timestamp,Open,High,Low,Close,Volume
2024-10-19 04:00:00,68456.0,68572.5,68329.5,68329.5,59656.0
2024-10-19 05:00:00,68325.0,68442.0,68321.0,68394.0,56876.0
2024-10-19 06:00:00,68386.5,68456.0,68332.0,68335.5,49434.0
2024-10-19 07:00:00,68336.5,68413.5,68294.5,68358.0,53272.0
2024-10-19 08:00:00,68355.5,68485.0,68344.5,68417.0,60953.0
2024-10-19 09:00:00,68415.0,68447.5,68350.0,68355.0,28200.0
2024-10-19 10:00:00,68355.0,68391.5,68246.5,68252.0,71512.0
2024-10-19 11:00:00,68253.0,68311.0,68089.0,68098.5,141482.0
2024-10-19 12:00:00,68097.5,68275.0,68090.5,68222.0,94068.0
2024-10-19 13:00:00,68222.0,68228.0,68115.0,68117.5,60732.0
2024-10-19 14:00:00,68116.5,68367.0,68116.5,68303.5,140308.0
2024-10-19 15:00:00,68315.0,68349.0,68164.5,68234.5,89482.0
2024-10-19 16:00:00,68234.5,68243.0,68047.5,68055.0,96396.0
2024-10-19 17:00:00,68054.5,68159.0,68025.5,68137.0,81027.0
2024-10-19 18:00:00,68136.0,68206.0,68096.5,68182.0,44539.0
2024-10-19 19:00:00,68182.0,68257.0,68148.5,68189.0,45982.0
2024-10-19 20:00:00,68190.0,68268.5,68172.0,68255.5,21815.0
2024-10-19 21:00:00,68240.0,68345.5,68213.0,68216.5,20392.0
2024-10-19 22:00:00,68225.0,68425.0,68195.0,68329.5,25559.0
2024-10-19 23:00:00,68329.0,68425.5,68299.5,68379.0,16129.0
2024-10-20 00:00:00,68385.0,68456.0,68232.0,68233.0,28921.0
2024-10-20 01:00:00,68240.0,68265.0,68150.0,68156.0,18578.0
2024-10-20 02:00:00,68159.0,68238.5,68117.5,68180.5,25988.0
2024-10-20 03:00:00,68180.5,68205.5,68094.5,68189.0,28108.0
2024-10-20 04:00:00,68189.0,68333.5,68181.5,68250.5,47560.0
2024-10-20 05:00:00,68251.0,68302.5,68182.5,68227.0,32480.0
2024-10-20 06:00:00,68228.0,68435.5,68179.0,68409.0,59618.0
2024-10-20 07:00:00,68408.0,68450.0,68366.5,68374.5,67974.0
2024-10-20 08:00:00,68374.5,68516.0,68357.5,68401.0,73800.0
2024-10-20 09:00:00,68400.0,68460.0,68357.0,68444.0,33855.0
2024-10-20 10:00:00,68445.0,68473.0,68376.0,68378.0,35822.0
2024-10-20 11:00:00,68377.0,68460.0,68377.0,68423.0,31501.0
2024-10-20 12:00:00,68423.0,68446.5,68258.5,68266.0,82993.0
2024-10-20 13:00:00,68266.0,68497.5,68203.5,68465.5,98606.0
2024-10-20 14:00:00,68466.5,68776.5,68466.5,68650.0,202324.0
2024-10-20 15:00:00,68654.5,68693.5,68360.0,68632.5,130892.0
2024-10-20 16:00:00,68631.5,68667.5,68497.0,68502.5,63549.0
2024-10-20 17:00:00,68502.5,68621.0,68414.5,68560.0,65051.0
2024-10-20 18:00:00,68560.0,68664.5,68557.5,68607.5,44950.0
2024-10-20 19:00:00,68607.5,68615.5,68494.0,68512.5,33467.0
2024-10-20 20:00:00,68512.5,68938.0,68463.0,68792.0,66359.0
2024-10-20 21:00:00,68792.0,68885.0,68658.0,68778.0,17141.0
2024-10-20 22:00:00,68800.0,69451.0,68600.0,69164.5,149863.0
2024-10-20 23:00:00,69159.5,69220.0,68933.0,69053.5,33392.0
2024-10-21 00:00:00,69053.5,69584.0,68987.5,69182.0,75862.0
2024-10-21 01:00:00,69182.0,69517.0,69120.5,69244.0,58530.0
2024-10-21 02:00:00,69257.0,69299.0,68717.0,68748.0,108255.0
2024-10-21 03:00:00,68748.0,68970.0,68617.0,68966.0,94192.0
2024-10-21 04:00:00,68965.0,69071.0,68809.0,69063.5,82307.0
2024-10-21 05:00:00,69061.5,69226.0,68978.5,69142.0,67318.0
2024-10-21 06:00:00,68872.5,68881.5,68659.5,68716.0,22724.0
2024-10-21 07:00:00,68720.5,68834.5,68510.0,68547.0,105759.0
2024-10-21 08:00:00,68547.0,68703.0,68327.5,68332.0,113264.0
2024-10-21 09:00:00,68331.0,68470.0,68170.0,68421.0,127135.0
2024-10-21 10:00:00,68421.0,68532.5,68298.0,68320.5,82671.0
2024-10-21 11:00:00,68326.0,68483.5,68217.5,68277.5,95233.0
2024-10-21 12:00:00,68278.5,68378.5,68109.0,68251.5,123942.0
2024-10-21 13:00:00,68250.0,68294.5,67176.0,67355.0,482257.0
2024-10-21 14:00:00,67364.5,67658.5,67058.0,67326.5,262163.0
2024-10-21 15:00:00,67334.0,67381.5,66893.0,67380.5,338348.0
2024-10-21 16:00:00,67380.5,67382.0,66946.5,67376.0,273333.0
2024-10-21 17:00:00,67373.5,67705.0,67299.0,67565.5,237226.0
2024-10-21 18:00:00,67564.5,67569.5,67062.5,67356.5,194696.0
2024-10-21 19:00:00,67356.5,67963.5,67356.5,67768.0,153047.0
2024-10-21 20:00:00,67783.0,67836.0,67637.5,67751.0,50372.0
2024-10-21 21:00:00,67757.0,67950.5,67700.0,67814.5,24903.0
2024-10-21 22:00:00,67810.5,67886.0,67611.5,67793.0,25361.0
2024-10-21 23:00:00,67761.0,67761.0,67374.0,67390.5,31059.0
2024-10-22 00:00:00,67396.0,67422.0,66578.0,67155.5,107320.0
2024-10-22 01:00:00,67169.5,67552.0,67056.0,67525.0,72232.0
2024-10-22 02:00:00,67517.5,67715.5,67284.5,67339.5,81726.0
2024-10-22 03:00:00,67339.5,67577.5,67312.0,67413.0,49640.0
2024-10-22 04:00:00,67410.0,67528.0,67304.5,67520.0,40407.0
2024-10-22 05:00:00,67521.0,67678.0,67476.5,67599.0,59447.0
2024-10-22 06:00:00,67612.0,67812.5,67584.5,67584.5,65729.0
2024-10-22 07:00:00,67584.5,67717.5,67386.5,67414.5,73423.0
2024-10-22 08:00:00,67414.5,67414.5,66911.5,66951.5,148538.0
2024-10-22 09:00:00,66958.0,67145.0,66766.0,66967.5,126506.0
2024-10-22 10:00:00,66967.0,67247.0,66870.5,67193.0,122646.0
2024-10-22 11:00:00,67196.0,67545.0,67165.0,67309.5,144702.0
2024-10-22 12:00:00,67306.5,67482.5,66862.5,66991.5,200270.0
2024-10-22 13:00:00,66993.5,67177.0,66641.0,66997.0,261907.0
2024-10-22 14:00:00,66996.0,67715.0,66826.0,67576.5,447613.0
2024-10-22 15:00:00,67576.5,67712.0,67109.5,67295.0,259336.0
2024-10-22 16:00:00,67293.0,67293.0,66930.0,66981.0,205108.0
2024-10-22 17:00:00,66994.0,67450.0,66956.5,67341.0,223254.0
2024-10-22 18:00:00,67336.0,67541.5,67246.5,67378.0,134253.0
2024-10-22 19:00:00,67378.0,67657.5,67346.0,67500.0,83983.0
2024-10-22 20:00:00,67486.5,67590.0,67428.0,67531.0,23122.0
2024-10-22 21:00:00,67534.0,67565.5,67410.0,67541.0,17397.0
2024-10-22 22:00:00,67531.0,67852.5,67490.5,67726.5,62078.0
2024-10-22 23:00:00,67726.5,67792.5,67292.5,67442.0,40687.0
2024-10-23 00:00:00,67432.5,67466.5,67133.0,67184.0,49788.0
2024-10-23 01:00:00,67183.0,67401.0,67183.0,67356.5,49068.0
2024-10-23 02:00:00,67358.0,67399.0,67074.5,67108.5,73437.0
2024-10-23 03:00:00,67109.5,67198.5,66894.5,67085.0,80613.0
2024-10-23 04:00:00,67084.0,67244.5,67000.5,67223.0,48750.0
2024-10-23 05:00:00,67225.0,67237.0,67056.5,67099.5,45907.0
2024-10-23 06:00:00,67106.0,67317.0,66909.0,66928.0,89578.0
2024-10-23 07:00:00,66928.0,67017.0,66805.0,66865.0,123918.0
2024-10-23 08:00:00,66865.0,67061.5,66425.5,66540.0,182239.0
2024-10-23 09:00:00,66537.5,66619.5,66197.5,66520.5,169891.0
2024-10-23 10:00:00,66527.0,66660.0,66405.5,66416.5,91119.0
2024-10-23 11:00:00,66425.0,66619.5,66326.0,66432.5,115566.0
2024-10-23 12:00:00,66433.5,66523.0,66123.0,66425.0,200322.0
2024-10-23 13:00:00,66418.5,66916.0,66368.5,66807.0,240389.0
2024-10-23 14:00:00,66803.5,66890.0,66435.0,66500.0,289820.0
2024-10-23 15:00:00,66499.0,66503.0,65926.5,66227.0,404560.0
2024-10-23 16:00:00,66227.5,66328.0,65807.5,65894.5,286456.0
2024-10-23 17:00:00,65893.0,66000.5,65650.5,65736.0,281060.0
2024-10-23 18:00:00,65739.5,66076.5,65256.0,66066.0,369120.0
2024-10-23 19:00:00,66063.0,66595.0,65886.0,66484.0,252829.0
2024-10-23 20:00:00,66500.5,66697.0,66351.0,66676.5,71254.0
2024-10-23 21:00:00,66688.0,66692.5,66369.5,66421.5,43686.0
2024-10-23 22:00:00,66437.0,66592.5,66361.5,66487.5,39182.0
2024-10-23 23:00:00,66486.5,66830.0,66467.5,66675.0,44286.0
2024-10-24 00:00:00,66678.5,67484.0,66515.5,67448.5,109168.0
2024-10-24 01:00:00,67466.5,67635.5,67076.0,67274.0,118426.0
2024-10-24 02:00:00,67273.0,67509.5,67155.5,67464.5,71165.0
2024-10-24 03:00:00,67466.0,67483.0,67219.0,67219.0,70535.0
2024-10-24 04:00:00,67219.0,67443.5,67216.5,67392.0,61456.0
2024-10-24 05:00:00,67388.5,67484.0,67351.5,67370.0,63625.0
2024-10-24 06:00:00,67363.0,67484.0,67130.0,67135.5,98778.0
2024-10-24 07:00:00,67129.5,67333.5,67076.5,67131.5,113994.0
2024-10-24 08:00:00,67131.5,67265.0,66854.0,66858.5,142581.0
2024-10-24 09:00:00,66875.5,67015.0,66726.5,66889.0,145959.0
2024-10-24 10:00:00,66895.5,67136.0,66874.5,67013.0,109101.0
2024-10-24 11:00:00,67022.5,67344.5,67000.5,67302.5,130908.0
2024-10-24 12:00:00,67303.0,67627.5,67269.5,67528.0,197919.0
2024-10-24 13:00:00,67528.0,67997.5,67455.5,67910.0,348784.0
2024-10-24 14:00:00,67910.0,67992.5,67516.5,67791.5,377996.0
2024-10-24 15:00:00,67796.5,67983.0,67600.5,67700.0,215977.0
2024-10-24 16:00:00,67700.5,67797.0,67354.0,67588.0,329912.0
2024-10-24 17:00:00,67591.0,67870.0,67463.5,67655.0,187442.0
2024-10-24 18:00:00,67660.5,67970.0,67630.5,67833.0,144186.0
2024-10-24 19:00:00,67821.0,68324.0,67727.0,68300.0,155520.0
2024-10-24 20:00:00,68306.5,68348.5,67974.0,68176.0,57730.0
2024-10-24 21:00:00,68204.0,68868.0,68204.0,68354.0,113606.0
2024-10-24 22:00:00,68387.5,68560.0,68189.5,68197.0,43904.0
2024-10-24 23:00:00,68188.5,68274.0,68060.0,68200.5,27681.0
2024-10-25 00:00:00,68223.0,68284.0,67911.0,67990.0,49856.0
2024-10-25 01:00:00,67990.5,68010.0,67842.5,67975.0,56465.0
2024-10-25 02:00:00,67975.0,68088.0,67830.0,68067.5,85000.0
2024-10-25 03:00:00,68067.5,68244.0,67984.0,68011.0,65445.0
2024-10-25 04:00:00,68010.0,68047.0,67690.0,67743.5,115566.0
2024-10-25 05:00:00,67740.0,67879.0,67596.0,67760.0,99208.0
2024-10-25 06:00:00,67770.0,67861.0,67591.0,67649.0,59619.0
2024-10-25 07:00:00,67640.0,67731.5,67249.0,67531.5,148054.0
2024-10-25 08:00:00,67533.0,67761.5,67323.0,67664.5,124746.0
2024-10-25 09:00:00,67664.5,67878.0,67530.0,67837.5,116692.0
2024-10-25 10:00:00,67839.0,67882.5,67672.5,67863.0,95499.0
2024-10-25 11:00:00,67863.0,68184.5,67794.5,68109.5,162271.0
2024-10-25 12:00:00,68109.5,68304.5,67979.0,68064.0,205197.0
2024-10-25 13:00:00,68070.5,68442.5,67735.5,68340.5,344942.0
2024-10-25 14:00:00,68349.5,68775.5,68133.5,68315.0,401062.0
2024-10-25 15:00:00,68320.5,68541.5,67433.0,67687.5,393835.0
2024-10-25 16:00:00,67691.0,67873.5,67348.0,67673.0,398225.0
2024-10-25 17:00:00,67673.0,67815.0,66751.5,66834.0,414696.0
2024-10-25 18:00:00,66834.0,67583.5,65980.0,67024.5,618196.0
2024-10-25 19:00:00,67023.5,67222.0,66617.0,66843.5,204443.0
2024-10-25 20:00:00,66843.0,67036.0,66616.5,66899.5,70481.0
2024-10-25 21:00:00,66963.0,67297.0,66939.5,67292.0,45221.0
2024-10-25 22:00:00,67296.0,67400.5,66622.5,66643.0,45194.0
2024-10-25 23:00:00,66638.5,66802.5,65586.0,66689.5,121761.0
2024-10-26 00:00:00,66689.0,66851.5,66538.0,66731.5,40254.0
2024-10-26 01:00:00,66739.5,66820.0,66546.5,66718.0,57904.0
2024-10-26 02:00:00,66707.5,67043.5,66447.5,66845.5,126817.0
2024-10-26 03:00:00,66846.0,66987.0,66700.5,66912.0,78946.0
2024-10-26 04:00:00,66912.0,66990.0,66776.5,66943.5,65384.0
2024-10-26 05:00:00,66943.5,67226.0,66942.5,67131.0,108032.0
2024-10-26 06:00:00,67131.0,67238.0,67040.5,67164.5,128160.0
2024-10-26 07:00:00,67164.5,67183.5,66996.0,67015.0,126076.0
2024-10-26 08:00:00,67009.5,67180.0,66998.5,67129.5,91311.0
2024-10-26 09:00:00,67137.0,67275.5,67056.0,67056.0,112044.0
2024-10-26 10:00:00,67059.0,67189.0,66998.0,67059.5,87368.0
2024-10-26 11:00:00,67058.5,67171.0,66966.0,67137.5,73041.0
2024-10-26 12:00:00,67137.5,67183.0,67013.0,67042.0,50802.0
2024-10-26 13:00:00,67043.0,67129.0,66880.0,66897.5,173651.0
2024-10-26 14:00:00,66892.0,66959.5,66734.5,66797.0,150984.0
2024-10-26 15:00:00,66797.5,67021.0,66764.5,66891.5,122910.0
2024-10-26 16:00:00,66890.5,67060.5,66787.0,66981.0,90776.0
2024-10-26 17:00:00,66977.0,67150.0,66961.0,67064.0,108075.0
2024-10-26 18:00:00,67069.5,67152.0,67029.5,67042.5,57445.0
2024-10-26 19:00:00,67042.5,67187.0,67042.5,67180.5,51791.0
2024-10-26 20:00:00,67181.5,67466.5,67139.0,67258.5,112579.0
2024-10-26 21:00:00,67266.5,67275.5,67104.5,67174.0,33417.0
2024-10-26 22:00:00,67182.5,67230.5,67101.0,67132.5,13062.0
2024-10-26 23:00:00,67126.5,67157.0,67082.5,67099.0,14180.0
2024-10-27 00:00:00,67098.5,67122.5,66965.5,67018.0,26750.0
2024-10-27 01:00:00,67019.0,67127.0,66935.0,67072.0,46387.0
2024-10-27 02:00:00,67070.0,67113.0,67019.5,67053.0,23694.0
2024-10-27 03:00:00,67053.0,67324.5,66992.0,67289.0,59932.0
2024-10-27 04:00:00,67288.0,67318.0,67110.5,67153.0,59572.0
2024-10-27 05:00:00,67159.0,67219.0,67142.5,67180.5,32851.0
2024-10-27 06:00:00,67182.0,67190.5,67120.0,67189.5,43066.0
2024-10-27 07:00:00,67189.5,67235.5,67176.0,67202.0,47721.0
2024-10-27 08:00:00,67201.0,67273.5,67161.0,67219.5,47856.0
2024-10-27 09:00:00,67212.5,67218.5,67096.5,67145.0,62237.0
2024-10-27 10:00:00,67146.0,67202.0,67064.5,67088.5,57758.0
2024-10-27 11:00:00,67088.5,67187.0,67037.5,67128.5,51072.0
2024-10-27 12:00:00,67127.5,67519.5,67121.5,67399.5,217596.0
2024-10-27 13:00:00,67395.0,67780.5,67392.5,67617.5,223375.0
2024-10-27 14:00:00,67627.5,67757.5,67599.0,67695.5,97476.0
2024-10-27 15:00:00,67705.5,67862.5,67688.5,67787.5,135622.0
2024-10-27 16:00:00,67791.5,67883.5,67661.5,67831.5,113826.0
2024-10-27 17:00:00,67840.0,68000.0,67725.5,67759.0,132242.0
2024-10-27 18:00:00,67762.5,67772.5,67538.5,67564.5,141595.0
2024-10-27 19:00:00,67555.5,67853.0,67555.5,67846.0,87830.0
2024-10-27 20:00:00,67843.5,67924.0,67710.0,67753.5,46586.0
2024-10-27 21:00:00,67771.5,68181.5,67730.5,67938.0,70227.0
2024-10-27 22:00:00,67966.0,68331.0,67963.0,68134.5,64581.0
2024-10-27 23:00:00,68124.5,68286.5,67983.5,68024.0,35275.0
2024-10-28 00:00:00,68019.5,68123.0,67840.0,67857.0,46227.0
2024-10-28 01:00:00,67851.5,67914.0,67738.0,67747.0,37017.0
2024-10-28 02:00:00,67738.0,67866.5,67678.0,67806.0,38406.0
2024-10-28 03:00:00,67798.0,67991.5,67697.0,67733.5,66784.0
2024-10-28 04:00:00,67725.0,67803.5,67635.5,67752.5,70052.0
2024-10-28 05:00:00,67742.5,67968.5,67613.5,67914.5,78606.0
2024-10-28 06:00:00,67915.5,67963.0,67802.0,67962.0,52434.0
2024-10-28 07:00:00,67964.0,68693.5,67964.0,68425.0,274779.0
2024-10-28 08:00:00,68427.5,68607.5,68330.0,68332.0,63826.0
2024-10-28 09:00:00,68333.0,68625.5,68234.0,68576.0,109245.0
2024-10-28 10:00:00,68576.0,68847.0,68547.0,68627.5,155014.0
2024-10-28 11:00:00,68623.0,68771.0,68483.0,68759.5,125355.0
2024-10-28 12:00:00,68759.0,69077.0,68577.0,68940.5,239108.0
2024-10-28 13:00:00,68919.0,69296.0,68774.5,68814.5,337720.0
2024-10-28 14:00:00,68817.5,69098.0,68675.0,68833.0,301286.0
2024-10-28 15:00:00,68838.0,68850.0,68421.5,68494.0,334067.0
2024-10-28 16:00:00,68487.0,68997.0,68451.0,68700.0,305662.0
2024-10-28 17:00:00,68700.0,69214.0,68506.5,68969.0,252316.0
2024-10-28 18:00:00,68976.5,69239.0,68839.0,69201.5,188452.0
2024-10-28 19:00:00,69200.5,69921.5,69142.0,69614.0,285055.0
2024-10-28 20:00:00,69634.0,69719.5,69424.5,69651.0,63872.0
2024-10-28 21:00:00,69651.0,69798.0,69508.0,69778.0,40267.0
2024-10-28 22:00:00,69800.0,70352.5,69800.0,69950.0,111431.0
2024-10-28 23:00:00,69973.5,70161.0,69743.5,69967.0,35835.0
2024-10-29 00:00:00,69968.0,70023.0,69760.5,69967.0,36712.0
2024-10-29 01:00:00,69950.0,70389.0,69840.0,70315.5,67176.0
2024-10-29 02:00:00,70314.0,71636.5,70230.0,71201.5,315621.0
2024-10-29 03:00:00,71213.5,71437.0,70897.5,70951.0,102427.0
2024-10-29 04:00:00,70956.0,71149.5,70934.0,71091.5,48675.0
2024-10-29 05:00:00,71096.5,71117.5,70908.0,71039.5,55595.0
2024-10-29 06:00:00,71049.0,71369.5,71012.0,71254.5,107085.0
2024-10-29 07:00:00,71252.0,71278.5,70842.0,71033.0,103873.0
2024-10-29 08:00:00,71033.0,71240.0,70988.0,71158.5,58800.0
2024-10-29 09:00:00,71165.0,71362.0,71130.0,71309.0,121834.0
2024-10-29 10:00:00,71309.0,71355.5,71077.5,71174.5,97608.0
2024-10-29 11:00:00,71170.0,71609.0,71153.0,71469.5,190486.0
2024-10-29 12:00:00,71469.0,71520.5,71117.5,71122.5,150955.0
2024-10-29 13:00:00,71121.5,71840.0,70934.0,71815.0,388822.0
2024-10-29 14:00:00,71813.5,72000.0,71323.5,71870.0,447306.0
2024-10-29 15:00:00,71890.5,72432.0,71657.5,72405.0,429685.0
2024-10-29 16:00:00,72404.0,72944.5,72357.0,72749.5,390258.0
2024-10-29 17:00:00,72749.5,73000.0,72528.5,72729.0,345009.0
2024-10-29 18:00:00,72729.0,73282.5,72672.0,73198.0,273903.0
2024-10-29 19:00:00,73229.5,73682.0,72522.0,72550.5,431350.0
2024-10-29 20:00:00,72560.0,72687.5,71907.5,72365.0,242423.0
2024-10-29 21:00:00,72350.5,72652.0,72245.5,72330.5,61692.0
2024-10-29 22:00:00,72328.5,73023.5,72233.5,72681.5,50556.0
2024-10-29 23:00:00,72725.0,72838.5,72544.0,72755.0,25140.0
2024-10-30 00:00:00,72769.0,72813.5,72174.0,72334.0,44769.0
2024-10-30 01:00:00,72325.5,72462.5,72046.5,72462.5,69740.0
2024-10-30 02:00:00,72462.5,72687.0,72361.5,72380.5,87686.0
2024-10-30 03:00:00,72381.5,72528.5,72211.5,72278.0,56846.0
2024-10-30 04:00:00,72275.5,72407.5,72224.0,72323.5,50363.0
2024-10-30 05:00:00,72323.5,72555.0,72311.5,72546.0,84182.0
2024-10-30 06:00:00,72546.0,72655.0,72338.5,72341.5,75339.0
2024-10-30 07:00:00,72343.0,72493.0,72141.0,72280.5,107490.0
2024-10-30 08:00:00,72274.0,72591.0,72262.0,72294.0,109000.0
2024-10-30 09:00:00,72293.0,72642.0,72276.5,72620.5,80949.0
2024-10-30 10:00:00,72626.0,72649.5,72394.5,72406.5,121163.0
2024-10-30 11:00:00,72412.0,72413.0,71961.0,72023.0,241379.0
2024-10-30 12:00:00,72024.0,72191.5,71789.5,71911.5,240784.0
2024-10-30 13:00:00,71910.5,72148.5,71478.0,71999.5,297903.0
2024-10-30 14:00:00,71990.0,72513.5,71965.0,72430.5,335110.0
2024-10-30 15:00:00,72444.5,72472.0,71730.5,72087.0,301915.0
2024-10-30 16:00:00,72087.0,72230.0,71833.5,72136.0,203990.0
2024-10-30 17:00:00,72135.0,72156.5,71683.0,71939.0,312148.0
2024-10-30 18:00:00,71938.0,72195.0,71891.5,72027.5,179471.0
2024-10-30 19:00:00,72012.5,72099.5,71818.0,71870.5,131245.0
2024-10-30 20:00:00,71874.5,72898.5,71660.0,72896.5,306447.0
2024-10-30 21:00:00,72896.5,73012.5,72139.0,72421.5,104831.0
2024-10-30 22:00:00,72408.0,72678.5,72292.5,72431.0,36750.0
2024-10-30 23:00:00,72416.5,72736.5,72377.5,72377.5,27142.0
2024-10-31 00:00:00,72374.5,72450.0,72086.5,72200.0,39902.0
2024-10-31 01:00:00,72208.0,72492.0,72059.0,72410.5,46952.0
2024-10-31 02:00:00,72408.0,72612.5,72217.5,72580.5,53806.0
2024-10-31 03:00:00,72584.5,72626.0,72321.5,72388.0,53010.0
2024-10-31 04:00:00,72389.0,72419.0,72256.5,72311.5,28895.0
2024-10-31 05:00:00,72311.5,72428.0,72248.5,72327.5,36963.0
2024-10-31 06:00:00,72327.0,72369.0,72173.0,72250.0,41102.0
2024-10-31 07:00:00,72241.5,72518.0,72176.0,72447.0,61911.0
2024-10-31 08:00:00,72447.0,72485.0,72179.5,72307.0,68468.0
2024-10-31 09:00:00,72305.0,72428.0,72276.5,72329.5,45182.0
2024-10-31 10:00:00,72328.5,72740.5,72243.5,72666.0,160781.0
2024-10-31 11:00:00,72673.5,72694.0,72237.0,72242.5,132310.0
2024-10-31 12:00:00,72242.5,72299.5,71989.0,72135.5,166395.0
2024-10-31 13:00:00,72135.5,72206.0,71140.5,71351.5,297435.0
2024-10-31 14:00:00,71343.0,71417.5,70666.0,70809.5,404485.0
2024-10-31 15:00:00,70793.0,71105.0,70488.5,70672.0,251947.0
2024-10-31 16:00:00,70661.5,70947.5,70425.5,70454.0,218007.0
2024-10-31 17:00:00,70445.5,70860.5,70409.5,70836.5,197508.0
2024-10-31 18:00:00,70836.5,70836.5,70158.5,70683.0,221407.0
2024-10-31 19:00:00,70671.0,70803.5,70093.5,70158.5,142472.0
2024-10-31 20:00:00,70153.5,70352.5,69732.5,70099.5,164583.0
2024-10-31 21:00:00,70090.0,70603.5,69909.5,70479.5,99392.0
2024-10-31 22:00:00,70493.0,70585.0,70226.0,70524.5,39028.0
2024-10-31 23:00:00,70524.0,70698.5,70345.5,70349.5,31153.0
2024-11-01 00:00:00,70349.5,70525.5,70192.5,70216.5,42188.0
2024-11-01 01:00:00,70213.5,70412.5,69350.0,69452.0,160118.0
2024-11-01 02:00:00,69450.5,69649.5,68900.0,69620.0,228770.0
2024-11-01 03:00:00,69614.5,69767.0,69357.0,69398.0,112035.0
2024-11-01 04:00:00,69395.5,69650.0,69363.5,69618.5,77357.0
2024-11-01 05:00:00,69620.0,69700.5,69548.5,69630.0,102581.0
2024-11-01 06:00:00,69624.0,69722.0,69237.5,69247.5,194234.0
2024-11-01 07:00:00,69240.5,69444.0,69103.0,69301.5,164628.0
2024-11-01 08:00:00,69297.5,69562.5,69269.5,69399.5,118769.0
2024-11-01 09:00:00,69399.5,69614.5,69341.0,69556.0,74757.0
2024-11-01 10:00:00,69555.5,70176.0,69540.0,70000.0,261834.0
2024-11-01 11:00:00,69999.5,70249.0,69999.5,70024.5,154785.0
2024-11-01 12:00:00,70029.5,70483.5,69905.5,70369.0,240371.0
2024-11-01 13:00:00,70361.0,71247.0,70142.5,71220.5,401822.0
2024-11-01 14:00:00,71214.5,71650.0,70912.0,71273.5,432347.0
2024-11-01 15:00:00,71273.5,71366.0,69039.0,69381.0,597047.0
2024-11-01 16:00:00,69381.5,70525.5,69351.0,69931.5,422904.0
2024-11-01 17:00:00,69930.0,70201.0,69475.0,69584.0,317235.0
2024-11-01 18:00:00,69599.5,69654.0,69090.0,69175.5,237796.0
2024-11-01 19:00:00,69185.0,69471.0,68833.0,69280.0,263072.0
2024-11-01 20:00:00,69297.0,69471.5,69175.0,69251.0,77324.0
2024-11-01 21:00:00,69227.5,69364.0,68859.0,69266.0,65731.0
2024-11-01 22:00:00,69276.0,69461.5,69244.0,69442.0,38110.0
2024-11-01 23:00:00,69441.5,69630.0,69363.0,69495.0,33293.0
2024-11-02 00:00:00,69495.5,69684.0,69480.0,69671.5,25368.0
2024-11-02 01:00:00,69671.5,69699.5,69504.5,69669.5,45660.0
2024-11-02 02:00:00,69669.0,69913.0,69659.0,69659.0,69462.0
2024-11-02 03:00:00,69659.5,69789.0,69562.5,69599.5,89165.0
2024-11-02 04:00:00,69599.5,69630.0,69473.0,69570.5,70883.0
2024-11-02 05:00:00,69570.5,69737.0,69450.0,69713.0,122805.0
2024-11-02 06:00:00,69713.0,69752.0,69579.0,69752.0,99350.0
2024-11-02 07:00:00,69752.0,69823.0,69677.0,69813.5,77502.0
2024-11-02 08:00:00,69813.5,69847.5,69573.0,69625.5,146670.0
2024-11-02 09:00:00,69625.5,69673.0,69510.0,69558.5,96269.0
2024-11-02 10:00:00,69558.5,69633.5,69411.0,69621.5,178912.0
2024-11-02 11:00:00,69623.5,69704.0,69564.0,69602.5,96834.0
2024-11-02 12:00:00,69598.5,69679.0,69375.5,69453.0,147376.0
2024-11-02 13:00:00,69453.0,69700.0,69353.5,69359.5,183121.0
2024-11-02 14:00:00,69361.0,69435.0,69022.5,69270.0,253917.0
2024-11-02 15:00:00,69266.0,69448.0,69133.0,69393.5,162931.0
2024-11-02 16:00:00,69394.0,69611.5,69315.0,69585.5,173649.0
2024-11-02 17:00:00,69585.5,69599.0,69332.0,69401.5,166273.0
2024-11-02 18:00:00,69401.0,69485.0,69220.0,69420.0,134549.0
2024-11-02 19:00:00,69421.5,69560.5,69380.0,69502.5,66160.0
2024-11-02 20:00:00,69506.0,69569.5,69459.0,69538.5,31031.0
2024-11-02 21:00:00,69545.0,69559.5,69435.5,69436.5,19724.0
2024-11-02 22:00:00,69436.5,69548.5,69364.5,69426.5,16251.0
2024-11-02 23:00:00,69424.5,69444.5,69155.0,69367.0,51475.0
2024-11-03 00:00:00,69359.0,69394.0,69156.0,69156.0,21043.0
2024-11-03 01:00:00,69156.5,69222.5,68999.0,69009.5,74076.0
2024-11-03 02:00:00,69005.5,69021.0,67846.0,68199.5,304868.0
2024-11-03 03:00:00,68196.5,68443.0,68007.0,68367.5,116678.0
2024-11-03 04:00:00,68362.5,68690.5,68287.5,68580.5,117909.0
2024-11-03 05:00:00,68580.0,68687.5,68413.0,68424.5,115217.0
2024-11-03 06:00:00,68419.5,68772.5,68375.5,68568.5,153743.0
2024-11-03 07:00:00,68568.0,68698.0,68368.5,68395.5,111217.0
2024-11-03 08:00:00,68396.0,68604.0,68289.0,68466.5,149186.0
2024-11-03 09:00:00,68466.0,68523.0,68192.5,68234.0,102768.0
2024-11-03 10:00:00,68234.0,68563.0,68234.0,68432.5,103133.0
