entry_time,exit_time,type,entry_price,exit_price,size,pnl,exit_reason,duration_hours
2025-06-13 19:00:00,2025-06-13 20:00:00,short,105061.5,105174.9592016579,1.6613157179711693,-188.49155506272518,Stop Loss,1.0
2025-06-13 22:00:00,2025-06-14 02:00:00,long,105708.0,105415.84854099805,1.0327235525689646,-301.71169262870063,Stop Loss,4.0
2025-06-14 06:00:00,2025-06-14 18:00:00,short,105065.0,104802.98920871654,1.4889990108528839,390.13380905386026,Stop Loss,12.0
2025-06-14 19:00:00,2025-06-14 20:00:00,short,104588.5,104783.4664748629,2.9519893958262617,-575.5389663369089,Stop Loss,1.0
2025-06-14 23:00:00,2025-06-15 08:00:00,long,105370.0,105307.7728241102,1.5080301007922932,-93.84045432911284,Stop Loss,9.0
2025-06-15 11:00:00,2025-06-15 12:00:00,short,104934.5,105201.55389529731,1.492594943662312,-398.6032938060965,Stop Loss,1.0
2025-06-15 13:00:00,2025-06-15 19:00:00,long,105489.0,105365.03123544219,2.363266824526996,-292.9712685570675,Stop Loss,6.0
2025-06-15 20:00:00,2025-06-15 22:00:00,short,104690.0,105167.7493559444,1.5075912328809837,-720.25074053631,Stop Loss,2.0
2025-06-16 00:00:00,2025-06-16 23:00:00,long,105395.0,107356.94810258583,1.6508463522200265,3238.874868398813,Stop Loss,23.0
2025-06-17 03:00:00,2025-06-17 04:00:00,long,107564.5,107316.348703953,1.08381575113435,-268.9502833201407,Stop Loss,1.0
2025-06-17 07:00:00,2025-06-18 00:00:00,short,106721.5,104528.16511968394,0.7924525163655967,1738.1137451388986,Stop Loss,17.0
2025-06-18 06:00:00,2025-06-18 11:00:00,short,104927.0,104761.5081232313,2.3605021037043694,390.64392325851236,Stop Loss,5.0
2025-06-18 12:00:00,2025-06-18 15:00:00,short,104488.5,104640.92652727557,1.6248061048340208,-247.66355205600019,Stop Loss,3.0
2025-06-18 16:00:00,2025-06-18 20:00:00,short,104374.5,104235.2972044577,1.4558786127235643,202.6623728613604,Stop Loss,4.0
2025-06-19 01:00:00,2025-06-19 02:00:00,short,104568.5,104651.19013629235,2.0434034538313584,-168.96931009757924,Stop Loss,1.0
2025-06-19 03:00:00,2025-06-19 06:00:00,long,105064.5,104744.0465783733,1.0374174266274292,-332.4439640179316,Stop Loss,3.0
2025-06-19 09:00:00,2025-06-19 11:00:00,long,104960.0,104755.38325341698,2.5732114917891704,-526.5221637199452,Stop Loss,2.0
2025-06-19 13:00:00,2025-06-19 17:00:00,short,104250.0,104361.297660959,1.7961354396411304,-199.9056731976173,Stop Loss,4.0
2025-06-19 18:00:00,2025-06-19 22:00:00,short,104363.0,104319.1477775431,2.2982368974103937,100.78279568390172,Stop Loss,4.0
2025-06-20 01:00:00,2025-06-20 04:00:00,long,104743.5,104525.55931729768,1.880803819251846,-409.90366839687715,Stop Loss,3.0
2025-06-20 06:00:00,2025-06-20 14:00:00,long,104692.0,105193.2843857796,2.6184311009081376,1312.5786261249273,Stop Loss,8.0
2025-06-20 16:00:00,2025-06-21 06:00:00,short,103640.0,103446.2617278801,0.6511575624719284,126.15414103111435,Stop Loss,14.0
2025-06-21 07:00:00,2025-06-21 08:00:00,short,103413.0,103517.87800467465,4.656818667662782,-488.3978499961543,Stop Loss,1.0
2025-06-21 13:00:00,2025-06-22 00:00:00,short,103539.0,102424.98700811515,3.8359173209526096,4273.261731337351,Stop Loss,11.0
2025-06-22 01:00:00,2025-06-22 04:00:00,short,102370.0,102426.449078524,1.2956185084661462,-73.13647092155975,Stop Loss,3.0
2025-06-22 07:00:00,2025-06-22 08:00:00,short,102400.0,102560.0588340508,1.5606376188374804,-249.7938376469386,Stop Loss,1.0
2025-06-22 09:00:00,2025-06-22 11:00:00,short,102169.0,102477.57765379254,1.3378625845775036,-412.8344974457513,Stop Loss,2.0
2025-06-22 13:00:00,2025-06-22 22:00:00,short,100828.0,99763.10051086571,0.8617622175633112,917.6901452384013,Stop Loss,9.0
2025-06-23 05:00:00,2025-06-23 15:00:00,long,101720.5,101408.34039323748,0.5366720968712309,-167.52735071974124,Stop Loss,10.0
2025-06-23 17:00:00,2025-06-26 09:00:00,long,102446.5,107439.65481269633,0.6445439477740265,3218.3077148221732,Stop Loss,64.0
2025-06-26 13:00:00,2025-06-26 14:00:00,short,106917.0,107325.04933385373,1.4168028519894522,-578.1254599563671,Stop Loss,1.0
2025-06-26 15:00:00,2025-06-26 18:00:00,short,107271.0,107256.11325893312,1.9700198603477166,29.327175557598498,Stop Loss,3.0
2025-06-26 20:00:00,2025-06-26 21:00:00,long,107739.0,107322.99153563642,1.4835343562293584,-617.162849365585,Stop Loss,1.0
2025-06-26 22:00:00,2025-06-27 01:00:00,short,106951.0,107070.76400171983,1.6877130424243054,-202.12726771548105,Stop Loss,3.0
2025-06-27 05:00:00,2025-06-27 06:00:00,short,107221.5,107230.3637344669,2.2269184409998344,-19.73881374045845,Stop Loss,1.0
2025-06-27 07:00:00,2025-06-27 15:00:00,short,106827.0,106848.88030899722,1.881972459138886,-41.178138930218154,Stop Loss,8.0
2025-06-27 17:00:00,2025-06-27 20:00:00,short,106819.5,106891.36989965224,1.8993816036640447,-136.50836525665218,Stop Loss,3.0
2025-06-28 03:00:00,2025-06-28 13:00:00,long,107258.5,107191.95321897628,1.968122683915566,-130.97222927433918,Stop Loss,10.0
2025-06-28 15:00:00,2025-06-28 19:00:00,long,107419.0,107235.09250085503,4.7467257076210805,-872.9584540157513,Stop Loss,4.0
2025-06-28 21:00:00,2025-06-29 03:00:00,long,107281.5,107257.80046648566,6.630598475342938,-157.14209078654676,Stop Loss,6.0
2025-06-29 05:00:00,2025-06-29 16:00:00,long,107271.5,107662.70005825737,8.68473385144624,3397.468388635499,Stop Loss,11.0
2025-06-29 20:00:00,2025-06-29 22:00:00,short,107312.5,107554.29638325606,1.619026929534378,-391.47485595558226,Stop Loss,2.0
2025-06-29 23:00:00,2025-06-30 06:00:00,long,108320.0,108010.56658439887,1.6888723441992637,-522.5935379798685,Stop Loss,7.0
2025-06-30 08:00:00,2025-06-30 15:00:00,short,107466.0,107475.04816074803,1.4711396824689933,-13.311108329788775,Stop Loss,7.0
2025-06-30 17:00:00,2025-06-30 19:00:00,short,107434.0,107431.1845266424,3.0527544431831712,8.59494880205854,Stop Loss,2.0
2025-06-30 21:00:00,2025-07-01 00:00:00,short,107076.5,107292.96014569023,2.004360496968759,-433.8641651896014,Stop Loss,3.0
2025-07-01 01:00:00,2025-07-01 07:00:00,short,107183.0,107048.52117794551,2.570354078859371,345.6581887879541,Stop Loss,6.0
2025-07-01 08:00:00,2025-07-01 13:00:00,short,106677.5,106680.84545567141,2.1585807539416226,-7.221436225477425,Stop Loss,5.0
2025-07-01 14:00:00,2025-07-02 02:00:00,short,105874.0,105719.15202014064,1.4409450929610903,223.12743673328492,Stop Loss,12.0
2025-07-02 06:00:00,2025-07-03 15:00:00,long,106974.5,109192.69538155082,1.0277181423886546,2279.6796369824983,Stop Loss,33.0
2025-07-03 17:00:00,2025-07-04 00:00:00,long,109515.0,109441.18033105369,2.0069317435178067,-148.1510369043202,Stop Loss,7.0
2025-07-04 04:00:00,2025-07-04 21:00:00,short,108949.5,107827.46626596541,1.8436735562932343,2068.6639247085236,Stop Loss,17.0
2025-07-05 01:00:00,2025-07-05 02:00:00,short,107951.0,107974.23819682527,4.710280253029641,-109.45841962210382,Stop Loss,1.0
2025-07-05 07:00:00,2025-07-05 10:00:00,short,108012.0,108046.00269589493,4.345378131134196,-147.75457114144007,Stop Loss,3.0
2025-07-05 15:00:00,2025-07-05 19:00:00,short,108023.0,108046.65511690897,6.551698205605034,-154.98118700584516,Stop Loss,4.0
2025-07-05 20:00:00,2025-07-05 22:00:00,short,108048.0,108052.81541985743,8.920911722778664,-42.95793545628307,Stop Loss,2.0
2025-07-06 00:00:00,2025-07-06 02:00:00,long,108170.5,108104.86059726392,5.249248928712583,-344.5575644937029,Stop Loss,2.0
2025-07-06 03:00:00,2025-07-06 06:00:00,short,108006.5,108032.44360283086,7.657079053567539,-198.65221781021935,Stop Loss,3.0
2025-07-06 07:00:00,2025-07-06 11:00:00,short,108002.5,107970.61447977567,7.7286270682181915,246.43129468996383,Stop Loss,4.0
2025-07-06 13:00:00,2025-07-07 06:00:00,long,108722.0,108826.33473760735,2.0923252393491936,218.30220483673534,Stop Loss,17.0
2025-07-07 07:00:00,2025-07-07 09:00:00,long,109027.5,108851.20926090583,3.5532804456770464,-626.4104359772651,Stop Loss,2.0
2025-07-07 12:00:00,2025-07-07 21:00:00,short,108311.5,108119.08568118965,1.4672631884563083,282.3224469223199,Stop Loss,9.0
2025-07-07 22:00:00,2025-07-07 23:00:00,short,107989.5,108117.57986876913,2.6790203263025516,-343.12857182265634,Stop Loss,1.0
2025-07-08 01:00:00,2025-07-08 04:00:00,short,107660.5,107962.93831424786,1.958078520175576,-592.1979668068492,Stop Loss,3.0
2025-07-08 10:00:00,2025-07-08 14:00:00,long,108790.0,108423.82710655015,1.4424492069447328,-528.185799761399,Stop Loss,4.0
2025-07-08 17:00:00,2025-07-09 02:00:00,long,108957.5,108662.30704677904,2.020106938043593,-596.3213328632422,Stop Loss,9.0
2025-07-09 05:00:00,2025-07-09 08:00:00,long,108740.0,108645.84719116807,3.5495554033321977,-334.2006113282874,Stop Loss,3.0
2025-07-09 09:00:00,2025-07-10 21:00:00,long,108714.0,114353.28571428565,3.925141622160576,22134.995076398147,Take Profit,36.0
2025-07-10 22:00:00,2025-07-12 12:00:00,long,115993.5,117611.98810651447,0.44568973684597124,721.3435382807696,Stop Loss,38.0
2025-07-12 16:00:00,2025-07-12 18:00:00,short,117173.0,117457.16553421033,2.225223878889293,-632.3319322821656,Stop Loss,2.0
2025-07-12 20:00:00,2025-07-12 21:00:00,short,116987.0,117396.02300281257,1.9889208679028596,-813.5143857462028,Stop Loss,1.0
2025-07-12 22:00:00,2025-07-12 23:00:00,short,117361.0,117391.51472180005,3.9566643611778636,-120.7365122375123,Stop Loss,1.0
2025-07-13 00:00:00,2025-07-13 01:00:00,short,117285.0,117400.56942195202,4.176807180986059,-482.71119151161685,Stop Loss,1.0
2025-07-13 03:00:00,2025-07-14 15:00:00,long,117724.0,120862.5189822923,2.8206919066768728,8852.795092303622,Stop Loss,36.0
2025-07-14 19:00:00,2025-07-15 13:00:00,short,119932.5,117315.36272456952,0.9216528643527434,2412.0920663048328,Stop Loss,18.0
2025-07-15 14:00:00,2025-07-15 16:00:00,short,115992.0,117019.39771497961,0.9531665751885177,-979.2811613436255,Stop Loss,2.0
2025-07-15 18:00:00,2025-07-15 21:00:00,short,116752.5,116828.66440324452,1.281225720489444,-97.58379242260654,Stop Loss,3.0
2025-07-16 02:00:00,2025-07-16 03:00:00,short,117347.5,117471.04713065931,2.0488939753790283,-253.13497168322573,Stop Loss,1.0
2025-07-16 05:00:00,2025-07-16 22:00:00,long,117870.5,118803.2564237537,1.3902737421375226,1296.7867637548704,Stop Loss,17.0
2025-07-17 03:00:00,2025-07-17 09:00:00,short,118111.0,118460.1900529775,1.1844864332495144,-413.6108803775294,Stop Loss,6.0
2025-07-17 10:00:00,2025-07-17 13:00:00,short,118343.5,118281.27224569963,2.3732219468461393,147.6802722085942,Stop Loss,3.0
2025-07-17 17:00:00,2025-07-18 07:00:00,long,119266.0,119643.15323180347,1.3117168330258984,494.71824278673455,Stop Loss,14.0
2025-07-18 11:00:00,2025-07-18 12:00:00,short,119188.0,119422.07378349872,1.3864690343742474,-324.5360525798012,Stop Loss,1.0
2025-07-18 13:00:00,2025-07-18 23:00:00,short,118779.0,117801.8402401901,1.1653238031407438,1138.7075275777722,Stop Loss,10.0
2025-07-19 00:00:00,2025-07-19 01:00:00,short,117735.0,117848.70220297732,1.5293551497102151,-173.8910496567629,Stop Loss,1.0
2025-07-19 08:00:00,2025-07-19 09:00:00,short,118068.5,118109.49334035027,5.809917030079753,-238.16790622086305,Stop Loss,1.0
2025-07-19 13:00:00,2025-07-19 19:00:00,short,118178.0,117975.02226698896,6.550489429214206,1329.6034944546636,Stop Loss,6.0
2025-07-19 20:00:00,2025-07-20 00:00:00,short,117694.5,117848.57193644698,3.0364122129975217,-467.82590950780076,Stop Loss,4.0
2025-07-20 05:00:00,2025-07-20 07:00:00,short,117834.0,117877.3253005664,5.755510523688592,-249.35922335189218,Stop Loss,2.0
2025-07-20 09:00:00,2025-07-20 12:00:00,short,117903.0,117921.1499544896,5.421015869329406,-98.3911913157655,Stop Loss,3.0
2025-07-20 13:00:00,2025-07-20 17:00:00,long,118390.0,118141.16548499772,3.4798742111687297,-865.9128116051114,Stop Loss,4.0
2025-07-20 18:00:00,2025-07-20 19:00:00,long,118341.5,118148.85315425975,3.533722413502033,-680.7604766827957,Stop Loss,1.0
2025-07-20 22:00:00,2025-07-21 02:00:00,short,117450.0,117659.97739489425,1.7119498815135663,-359.4707763097312,Stop Loss,4.0
2025-07-21 05:00:00,2025-07-21 11:00:00,long,118410.0,118371.62665997214,1.2337754690985134,-47.34408559374717,Stop Loss,6.0
2025-07-21 13:00:00,2025-07-21 15:00:00,long,118818.0,118412.06434538196,1.9925998485883891,-808.8673239285255,Stop Loss,2.0
2025-07-21 17:00:00,2025-07-22 01:00:00,short,117827.5,117376.34178167427,1.2752200393820952,575.3260009408893,Stop Loss,8.0
2025-07-22 02:00:00,2025-07-22 05:00:00,short,116991.5,117158.4591937738,1.5477343989051897,-258.4084874171882,Stop Loss,3.0
2025-07-22 09:00:00,2025-07-23 03:00:00,long,118367.5,119083.69135037866,1.0304602138922627,738.0066920989862,Stop Loss,18.0
2025-07-23 07:00:00,2025-07-23 15:00:00,short,118338.0,118201.1086794651,1.280517749498158,175.29176569717407,Stop Loss,8.0
2025-07-23 16:00:00,2025-07-23 18:00:00,short,117682.5,118139.54364388615,2.127110483162338,-972.1823261729456,Stop Loss,2.0
2025-07-23 20:00:00,2025-07-23 21:00:00,short,117853.5,118144.60587653577,2.3990667727852735,-698.3824357595073,Stop Loss,1.0
2025-07-24 00:00:00,2025-07-24 03:00:00,long,119035.0,118532.86137705366,1.3302368320708442,-667.9632910485537,Stop Loss,3.0
2025-07-24 05:00:00,2025-07-24 07:00:00,short,117570.5,118122.91935585211,1.390185476178141,-767.9653652652838,Stop Loss,2.0
2025-07-24 11:00:00,2025-07-24 13:00:00,long,118577.5,118387.95374809633,1.5310466794944204,-290.20415958772145,Stop Loss,2.0
2025-07-24 14:00:00,2025-07-24 21:00:00,long,119033.0,118633.58693746243,1.2089298292363622,-482.86236548831596,Stop Loss,7.0
2025-07-25 00:00:00,2025-07-25 09:00:00,short,117632.5,116021.62790580447,1.302121650207544,2097.5514295671596,Stop Loss,9.0
2025-07-25 12:00:00,2025-07-25 13:00:00,short,116092.0,116162.03871217402,1.6821061357011822,-117.81254748452892,Stop Loss,1.0
2025-07-25 14:00:00,2025-07-25 16:00:00,short,114946.0,115874.76477579138,1.2395405253585792,-1151.2415781189902,Stop Loss,2.0
2025-07-25 22:00:00,2025-07-27 08:00:00,long,117261.0,118008.37872773515,1.0199791376099603,762.3107101833289,Stop Loss,34.0
2025-07-27 10:00:00,2025-07-28 07:00:00,long,118167.0,119023.73647732542,6.022203096586837,5159.441066708061,Stop Loss,21.0
2025-07-28 13:00:00,2025-07-29 02:00:00,short,118424.0,117989.82950400584,1.9149885944680103,831.4315478833281,Stop Loss,13.0
2025-07-29 06:00:00,2025-07-29 10:00:00,long,118731.5,118493.54679162116,1.8486513634507538,-439.892523107017,Stop Loss,4.0
2025-07-29 11:00:00,2025-07-29 14:00:00,long,118572.0,118528.687658079,2.0853179930681573,-90.32000592978649,Stop Loss,3.0
2025-07-29 15:00:00,2025-07-29 22:00:00,short,117358.0,117742.85513955915,1.3374550380273702,-514.7264453141111,Stop Loss,7.0
2025-07-30 00:00:00,2025-07-30 01:00:00,short,117712.0,117782.00546516343,2.43487334119927,-170.45444086468328,Stop Loss,1.0
2025-07-30 07:00:00,2025-07-30 10:00:00,long,118095.5,118041.94884791465,2.487512563277349,-133.20916359027663,Stop Loss,3.0
2025-07-30 11:00:00,2025-07-30 14:00:00,short,117539.0,117853.1344218736,2.535782915833451,-796.5767002623052,Stop Loss,3.0
2025-07-30 16:00:00,2025-07-30 22:00:00,short,117706.0,117387.0418162481,2.14032611676268,682.6745308393969,Stop Loss,6.0
2025-07-31 02:00:00,2025-07-31 14:00:00,long,118405.0,118276.20646158158,0.959064294137928,-123.52128401279178,Stop Loss,12.0
2025-07-31 16:00:00,2025-07-31 17:00:00,long,118504.0,118215.08648289436,3.176993492267288,-917.8763636726737,Stop Loss,1.0
2025-07-31 18:00:00,2025-08-01 11:00:00,short,117611.5,115177.54397584968,1.9326207570985448,4703.913934137956,Stop Loss,17.0
2025-08-01 13:00:00,2025-08-01 14:00:00,short,114318.5,115194.33961250805,1.4021862506010458,-1228.0902623905315,Stop Loss,1.0
2025-08-01 16:00:00,2025-08-02 03:00:00,short,114974.0,113779.12865780288,2.0641222948583273,2466.3605769163664,Stop Loss,11.0
2025-08-02 06:00:00,2025-08-02 07:00:00,short,113666.5,113840.25863858884,4.44440371823212,-772.2535394192032,Stop Loss,1.0
2025-08-02 08:00:00,2025-08-02 11:00:00,short,113645.5,113719.39642295748,4.745888874263545,-350.7042115617663,Stop Loss,3.0
2025-08-02 12:00:00,2025-08-03 00:00:00,short,113585.0,112771.70529889064,4.807720289653114,3910.0934359908533,Stop Loss,12.0
2025-08-03 05:00:00,2025-08-04 09:00:00,long,113581.0,114297.64913059802,1.5114740508610425,1083.1965644710278,Stop Loss,28.0
2025-08-04 11:00:00,2025-08-05 01:00:00,long,114461.0,114770.29730626596,5.441797350053934,1683.1332616169127,Stop Loss,14.0
2025-08-05 04:00:00,2025-08-05 09:00:00,short,114299.5,114358.5550991083,2.5542154001229944,-150.83944359820973,Stop Loss,5.0
2025-08-05 12:00:00,2025-08-05 22:00:00,short,113907.5,113638.45649970595,2.2115471133420703,595.0023764387535,Stop Loss,10.0
2025-08-06 02:00:00,2025-08-06 05:00:00,short,113599.5,113637.91825652713,3.5568862849701426,-136.64936973382422,Stop Loss,3.0
2025-08-06 09:00:00,2025-08-06 12:00:00,long,114060.5,113941.27552921233,3.2246604573586293,-384.4584364984991,Stop Loss,3.0
2025-08-06 13:00:00,2025-08-07 01:00:00,long,114220.5,114724.99057451304,2.729679012885179,1377.0973334466269,Stop Loss,12.0
2025-08-07 07:00:00,2025-08-08 05:00:00,long,114762.5,116536.08721837772,4.424649664601621,7847.502090936722,Stop Loss,22.0
2025-08-08 07:00:00,2025-08-08 10:00:00,long,116784.5,116578.2882424646,5.054378055980844,-1042.2721821721982,Stop Loss,3.0
2025-08-08 11:00:00,2025-08-08 12:00:00,long,116853.0,116585.35709481317,4.240966111337973,-1135.0644908373995,Stop Loss,1.0
2025-08-08 13:00:00,2025-08-08 14:00:00,long,116874.0,116597.71861956363,4.0973249287872635,-1132.014587421691,Stop Loss,1.0
2025-08-08 15:00:00,2025-08-08 17:00:00,short,116173.5,116477.36095332906,2.523873912679319,-766.9067331890782,Stop Loss,2.0
2025-08-08 18:00:00,2025-08-08 20:00:00,short,116455.5,116483.3728081045,3.1379551271896493,-87.46362110068077,Stop Loss,2.0
2025-08-08 21:00:00,2025-08-09 00:00:00,long,116894.5,116609.89921951461,2.518867056180804,-716.8715301279863,Stop Loss,3.0
2025-08-09 02:00:00,2025-08-09 05:00:00,short,116366.5,116498.54401812878,4.010293139375114,-529.5352199973895,Stop Loss,3.0
2025-08-09 07:00:00,2025-08-09 16:00:00,long,116715.5,116843.13194061568,5.6969921230284974,727.1181603343902,Stop Loss,9.0
2025-08-09 18:00:00,2025-08-09 20:00:00,short,116591.0,116728.71177217319,2.1197288795307596,-291.91162052687554,Stop Loss,2.0
2025-08-09 21:00:00,2025-08-10 00:00:00,short,116490.5,116606.66994188215,2.8269581810120212,-328.40756759143994,Stop Loss,3.0
2025-08-10 01:00:00,2025-08-10 02:00:00,short,116547.0,116745.25501024368,4.519850530933413,-896.0830133101056,Stop Loss,1.0
2025-08-10 03:00:00,2025-08-11 12:00:00,long,118480.5,120453.32740924749,1.3642027821962879,2691.3366404885196,Stop Loss,33.0
2025-08-11 18:00:00,2025-08-12 12:00:00,short,119760.5,118678.13749221741,1.320712252012317,1429.4894251472374,Stop Loss,18.0
2025-08-12 15:00:00,2025-08-13 01:00:00,long,119900.0,119511.26639637667,1.6091844898225511,-625.5440856234931,Stop Loss,10.0
2025-08-13 06:00:00,2025-08-13 07:00:00,short,119380.5,119454.2476549482,2.7122540508951216,-200.0223758772559,Stop Loss,1.0
